1216.4118292,-6.236821E-04,54199,2.4400159E+05,1.5157220E+01,6.0095532E+03,1.4618012E+00,2.5270645E+05,1.5728696E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98137,8.6265551E-05,133.85842,1.0027833E-04,-1.1236498E-02,-1.8597342E-02
1216.4322636,-6.228865E-04,54200,2.4400136E+05,1.5157988E+01,6.0077432E+03,1.4628489E+00,2.5270500E+05,1.5734374E+01,0000000000000128,NULL,NULL,NULL,NULL,228.98097,8.6275249E-05,133.85870,1.0028586E-04,-1.1420327E-02,-1.8239621E-02
1216.4526981,-6.220907E-04,54201,2.4398995E+05,1.5156943E+01,6.0038789E+03,1.4610075E+00,2.5268989E+05,1.5731527E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98102,8.6272761E-05,133.85876,1.0027394E-04,-1.1162899E-02,-1.8159989E-02
1216.4731324,-6.212948E-04,54202,2.4403841E+05,1.5158061E+01,6.0078198E+03,1.4633034E+00,2.5273528E+05,1.5735929E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98123,8.6256819E-05,133.85899,1.0025365E-04,-1.1197689E-02,-1.7826891E-02
1216.4935668,-6.204987E-04,54203,2.4404659E+05,1.5157989E+01,6.0043574E+03,1.4614379E+00,2.5274200E+05,1.5731960E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98137,8.6248350E-05,133.85942,1.0024892E-04,-1.1143175E-02,-1.7396066E-02
1216.5140013,-6.197024E-04,54204,2.4404119E+05,1.5158080E+01,6.0035171E+03,1.4628624E+00,2.5274144E+05,1.5731359E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98164,8.6256499E-05,133.85953,1.0024841E-04,-1.1003582E-02,-1.7330382E-02
1216.5344356,-6.189061E-04,54205,2.4403991E+05,1.5157858E+01,5.9994365E+03,1.4614475E+00,2.5274512E+05,1.5729326E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98195,8.6250417E-05,133.85964,1.0024381E-04,-1.0682520E-02,-1.6958810E-02
1216.5548701,-6.181095E-04,54206,2.4405741E+05,1.5158290E+01,6.0044507E+03,1.4615685E+00,2.5276731E+05,1.5737162E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98143,8.6247557E-05,133.85979,1.0023985E-04,-1.1015330E-02,-1.6772132E-02
1216.5753045,-6.173128E-04,54207,2.4407575E+05,1.5158689E+01,6.0032192E+03,1.4620720E+00,2.5279223E+05,1.5733158E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98227,8.6235901E-05,133.86008,1.0023432E-04,-1.0544260E-02,-1.6446933E-02
1216.5957388,-6.165160E-04,54208,2.4410291E+05,1.5159006E+01,6.0040542E+03,1.4610084E+00,2.5282100E+05,1.5736090E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98222,8.6230270E-05,133.86014,1.0021799E-04,-1.0558556E-02,-1.6335044E-02
1216.6161733,-6.157189E-04,54209,2.4409800E+05,1.5158904E+01,6.0008228E+03,1.4616951E+00,2.5280991E+05,1.5730381E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98212,8.6232300E-05,133.86059,1.0021397E-04,-1.0561592E-02,-1.6077410E-02
1216.6366077,-6.149218E-04,54210,2.4413077E+05,1.5159493E+01,5.9997700E+03,1.4608194E+00,2.5283844E+05,1.5736000E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98242,8.6222884E-05,133.86075,1.0020420E-04,-1.0479663E-02,-1.5784241E-02
1216.6570420,-6.141245E-04,54211,2.4417547E+05,1.5160540E+01,5.9993975E+03,1.4614037E+00,2.5287456E+05,1.5740234E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98271,8.6211323E-05,133.86070,1.0018788E-04,-1.0350268E-02,-1.5574812E-02
1216.6774765,-6.133270E-04,54212,2.4411967E+05,1.5159407E+01,6.0035581E+03,1.4623220E+00,2.5280452E+05,1.5731750E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98201,8.6227534E-05,133.86129,1.0019810E-04,-1.0607974E-02,-1.4977485E-02
1216.6979109,-6.125294E-04,54213,2.4414562E+05,1.5159920E+01,6.0010615E+03,1.4626206E+00,2.5282659E+05,1.5728300E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98232,8.6219065E-05,133.86131,1.0018862E-04,-1.0504581E-02,-1.4787231E-02
1216.7183454,-6.117316E-04,54214,2.4408280E+05,1.5158560E+01,5.9991382E+03,1.4610900E+00,2.5276209E+05,1.5729805E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98239,8.6237611E-05,133.86157,1.0020855E-04,-1.0397345E-02,-1.4444525E-02
1216.7387797,-6.109336E-04,54215,2.4415336E+05,1.5160007E+01,5.9980161E+03,1.4621978E+00,2.5284306E+05,1.5734527E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98297,8.6210166E-05,133.86161,1.0018214E-04,-9.9274814E-03,-1.4155894E-02
1216.7592141,-6.101356E-04,54216,2.4412345E+05,1.5159338E+01,5.9966665E+03,1.4614683E+00,2.5282291E+05,1.5736887E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98306,8.6222142E-05,133.86191,1.0018447E-04,-9.9038659E-03,-1.3875368E-02
1216.7796486,-6.093374E-04,54217,2.4415344E+05,1.5159950E+01,5.9924785E+03,1.4610775E+00,2.5285947E+05,1.5732016E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98269,8.6216634E-05,133.86210,1.0017787E-04,-1.0195318E-02,-1.3820332E-02
1216.8000829,-6.085389E-04,54218,2.4413055E+05,1.5159510E+01,5.9961592E+03,1.4621035E+00,2.5284098E+05,1.5733832E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98318,8.6223663E-05,133.86209,1.0018331E-04,-9.9029131E-03,-1.3668659E-02
1216.8205173,-6.077404E-04,54219,2.4417800E+05,1.5160358E+01,5.9954043E+03,1.4614813E+00,2.5289031E+05,1.5738358E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98343,8.6202424E-05,133.86215,1.0016049E-04,-9.7469296E-03,-1.3524963E-02
1216.8409518,-6.069417E-04,54220,2.4420072E+05,1.5160867E+01,5.9926875E+03,1.4631565E+00,2.5290742E+05,1.5738718E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98339,8.6190783E-05,133.86249,1.0014954E-04,-9.7315507E-03,-1.3287148E-02
1216.8613861,-6.061428E-04,54221,2.4420464E+05,1.5161768E+01,5.9952485E+03,1.4623401E+00,2.5290577E+05,1.5734594E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98377,8.6193744E-05,133.86294,1.0015011E-04,-9.5864302E-03,-1.2790202E-02
1216.8818205,-6.053438E-04,54222,2.4418664E+05,1.5161623E+01,5.9930034E+03,1.4637746E+00,2.5288188E+05,1.5735798E+01,0000000000000128,NULL,NULL,NULL,NULL,228.98391,8.6195141E-05,133.86289,1.0015709E-04,-9.5217070E-03,-1.2745353E-02
1216.9022550,-6.045446E-04,54223,2.4419302E+05,1.5161393E+01,5.9915767E+03,1.4610155E+00,2.5288558E+05,1.5734183E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98356,8.6197804E-05,133.86270,1.0015050E-04,-9.6110320E-03,-1.2685504E-02
1216.9226893,-6.037453E-04,54224,2.4422169E+05,1.5163777E+01,5.9885215E+03,1.4616479E+00,2.5291808E+05,1.5737132E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98415,8.6186526E-05,133.86287,1.0013631E-04,-9.2925420E-03,-1.2271525E-02
1216.9431238,-6.029459E-04,54225,2.4421041E+05,1.5163617E+01,5.9932212E+03,1.4625844E+00,2.5290453E+05,1.5732512E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98358,8.6187712E-05,133.86367,1.0013402E-04,-9.7014075E-03,-1.1846225E-02
1216.9635582,-6.021463E-04,54226,2.4418492E+05,1.5163205E+01,5.9950356E+03,1.4623729E+00,2.5288167E+05,1.5732692E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98362,8.6202694E-05,133.86348,1.0014923E-04,-9.5573096E-03,-1.1736117E-02
1216.9839926,-6.013465E-04,54227,2.4417191E+05,1.5162951E+01,5.9936890E+03,1.4621806E+00,2.5287272E+05,1.5740003E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98415,8.6204178E-05,133.86386,1.0015201E-04,-9.2180762E-03,-1.1577229E-02
1217.0044270,-6.005465E-04,54228,2.4415289E+05,1.5162318E+01,5.9910225E+03,1.4618617E+00,2.5285014E+05,1.5740500E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98403,8.6207052E-05,133.86382,1.0015018E-04,-9.3879998E-03,-1.1258967E-02
1217.0248614,-5.997465E-04,54229,2.4420745E+05,1.5163263E+01,5.9931963E+03,1.4607754E+00,2.5290867E+05,1.5740778E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98435,8.6187851E-05,133.86405,1.0013742E-04,-9.1818152E-03,-1.1372474E-02
1217.0452958,-5.989462E-04,54230,2.4419067E+05,1.5163040E+01,5.9866152E+03,1.4616845E+00,2.5289167E+05,1.5735601E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98447,8.6186170E-05,133.86422,1.0013787E-04,-9.0466253E-03,-1.0940265E-02
1217.0657302,-5.981459E-04,54231,2.4414400E+05,1.5162150E+01,5.9862461E+03,1.4617695E+00,2.5284495E+05,1.5739833E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98420,8.6207423E-05,133.86414,1.0015327E-04,-9.2822602E-03,-1.0887723E-02
1217.0861646,-5.973453E-04,54232,2.4414048E+05,1.5162171E+01,5.9906157E+03,1.4623547E+00,2.5284739E+05,1.5736699E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98496,8.6203487E-05,133.86398,1.0015932E-04,-8.6453846E-03,-1.0980602E-02
1217.1065991,-5.965446E-04,54233,2.4416803E+05,1.5162973E+01,5.9840830E+03,1.4622858E+00,2.5287808E+05,1.5744434E+01,0000000000000128,NULL,NULL,NULL,NULL,228.98453,8.6228218E-05,133.86453,1.0014752E-04,-9.0368390E-03,-1.0554330E-02
1217.1270334,-5.957438E-04,54234,2.4414639E+05,1.5162336E+01,5.9910942E+03,1.4614816E+00,2.5285662E+05,1.5736129E+01,0000000000000128,NULL,NULL,NULL,NULL,228.98472,8.6203043E-05,133.86426,1.0015544E-04,-8.7453593E-03,-1.0714350E-02
1217.1474678,-5.949428E-04,54235,2.4415547E+05,1.5161345E+01,5.9922759E+03,1.4611095E+00,2.5286419E+05,1.5741150E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98455,8.6205771E-05,133.86457,1.0014242E-04,-8.9362171E-03,-1.0389862E-02
1217.1679023,-5.941417E-04,54236,2.4412500E+05,1.5160440E+01,5.9923296E+03,1.4610304E+00,2.5282464E+05,1.5738113E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98442,8.6208638E-05,133.86487,1.0015231E-04,-9.0285419E-03,-1.0052574E-02
1217.1883366,-5.933404E-04,54237,2.4411098E+05,1.5160327E+01,5.9874546E+03,1.4623089E+00,2.5280358E+05,1.5735822E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98469,8.6209759E-05,133.86501,1.0015142E-04,-8.9295581E-03,-9.8759700E-03
1217.2087710,-5.925389E-04,54238,2.4410212E+05,1.5160179E+01,5.9962661E+03,1.4608580E+00,2.5279530E+05,1.5739720E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98497,8.6214437E-05,133.86490,1.0016477E-04,-8.7054083E-03,-9.7985575E-03
1217.2292055,-5.917373E-04,54239,2.4414248E+05,1.5161052E+01,5.9917988E+03,1.4621300E+00,2.5283592E+05,1.5743048E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98491,8.6204323E-05,133.86486,1.0015054E-04,-8.7484522E-03,-9.7217988E-03
1217.2496398,-5.909356E-04,54240,2.4415106E+05,1.5161126E+01,5.9899907E+03,1.4619237E+00,2.5285191E+05,1.5741472E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98499,8.6201879E-05,133.86508,1.0013732E-04,-8.7549081E-03,-9.6070068E-03
1217.2700742,-5.901337E-04,54241,2.4415730E+05,1.5161324E+01,5.9924565E+03,1.4618937E+00,2.5286370E+05,1.5735648E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98516,8.6199558E-05,133.86515,1.0014234E-04,-8.5543683E-03,-9.5523372E-03
1217.2905087,-5.893316E-04,54242,2.4416695E+05,1.5161310E+01,5.9923506E+03,1.4608705E+00,2.5287786E+05,1.5739591E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98544,8.6187960E-05,133.86565,1.0013382E-04,-8.4609501E-03,-9.2525240E-03
1217.3109430,-5.885294E-04,54243,2.4409755E+05,1.5160062E+01,5.9961216E+03,1.4615543E+00,2.5281162E+05,1.5741989E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98588,8.6215594E-05,133.86528,1.0016063E-04,-7.9622902E-03,-9.3527548E-03
1217.3313775,-5.877271E-04,54244,2.4408738E+05,1.5159812E+01,5.9963867E+03,1.4608175E+00,2.5279733E+05,1.5737572E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98540,8.6222331E-05,133.86561,1.0015758E-04,-8.4405839E-03,-9.0796603E-03
1217.3518119,-5.869246E-04,54245,2.4411714E+05,1.5160496E+01,5.9964673E+03,1.4616544E+00,2.5281680E+05,1.5737106E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98491,8.6212254E-05,133.86592,1.0014275E-04,-8.7154312E-03,-8.7878751E-03
1217.3722462,-5.861219E-04,54246,2.4415622E+05,1.5161319E+01,5.9976641E+03,1.4615262E+00,2.5285070E+05,1.5740752E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98564,8.6201522E-05,133.86584,1.0013107E-04,-8.3637014E-03,-8.6578066E-03
1217.3926807,-5.853191E-04,54247,2.4413258E+05,1.5161083E+01,6.0022402E+03,1.4618429E+00,2.5282092E+05,1.5737677E+01,0000000000000128,NULL,NULL,NULL,NULL,228.98507,8.6211294E-05,133.86615,1.0014248E-04,-8.6711533E-03,-8.4427539E-03
1217.4131151,-5.845161E-04,54248,2.4413219E+05,1.5160884E+01,5.9978062E+03,1.4617589E+00,2.5282150E+05,1.5737138E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98572,8.6210821E-05,133.86593,1.0014275E-04,-8.1638359E-03,-8.5937642E-03
1217.4335494,-5.837130E-04,54249,2.4412161E+05,1.5160624E+01,5.9982300E+03,1.4622645E+00,2.5282073E+05,1.5739280E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98530,8.6214743E-05,133.86612,1.0014528E-04,-8.4222862E-03,-8.3546732E-03
1217.4539839,-5.829097E-04,54250,2.4411750E+05,1.5160413E+01,5.9973203E+03,1.4608251E+00,2.5282845E+05,1.5733685E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98560,8.6212742E-05,133.86613,1.0014747E-04,-8.2687354E-03,-8.4056016E-03
1217.4744183,-5.821063E-04,54251,2.4411398E+05,1.5160570E+01,6.0018403E+03,1.4613441E+00,2.5284034E+05,1.5737025E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98597,8.6218002E-05,133.86592,1.0014794E-04,-8.1044156E-03,-8.2675479E-03
1217.4948528,-5.813027E-04,54252,2.4412631E+05,1.5160650E+01,5.9979062E+03,1.4616174E+00,2.5286175E+05,1.5744160E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98595,8.6206892E-05,133.86597,1.0013657E-04,-7.9212459E-03,-8.3848899E-03
1217.5152871,-5.804991E-04,54253,2.4413244E+05,1.5160973E+01,6.0032803E+03,1.4616826E+00,2.5286645E+05,1.5736657E+01,0000000000008192,NULL,NULL,NULL,NULL,228.98567,8.6211316E-05,133.86647,1.0013761E-04,-8.2038241E-03,-8.0351336E-03
1217.5357215,-5.796952E-04,54254,2.4414128E+05,1.5160848E+01,5.9924214E+03,1.4617534E+00,2.5286547E+05,1.5738188E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98589,8.6202170E-05,133.86635,1.0012569E-04,-8.0841398E-03,-8.1599262E-03
1217.5561560,-5.788911E-04,54255,2.4418262E+05,1.5161683E+01,5.9905952E+03,1.4619119E+00,2.5289756E+05,1.5735931E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98574,8.6192405E-05,133.86662,1.0011351E-04,-8.3078546E-03,-7.6800114E-03
1217.5765903,-5.780870E-04,54256,2.4409677E+05,1.5160750E+01,5.9882456E+03,1.4620703E+00,NULL,NULL,0000000000000132,NULL,NULL,NULL,NULL,228.98415,8.6237742E-05,133.86602,1.0014760E-04,NULL,NULL
1217.5970247,-5.772827E-04,54257,2.4409192E+05,1.5160358E+01,5.9899453E+03,1.4606625E+00,NULL,NULL,0000000000000132,NULL,NULL,NULL,NULL,228.98773,8.6198845E-05,133.86705,1.0013973E-04,NULL,NULL
1217.6174592,-5.764783E-04,54258,2.4414948E+05,1.5161122E+01,5.9949707E+03,1.4618356E+00,2.5284550E+05,1.5738880E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98563,8.6205408E-05,133.86690,1.0012307E-04,-8.2282629E-03,-7.4759331E-03
1217.6378936,-5.756737E-04,54259,2.4416053E+05,1.5161277E+01,5.9900815E+03,1.4617932E+00,2.5285519E+05,1.5733810E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98657,8.6192427E-05,133.86688,1.0011657E-04,-7.5092521E-03,-7.4429121E-03
1217.6583280,-5.748689E-04,54260,2.4415586E+05,1.5161152E+01,5.9869766E+03,1.4622351E+00,2.5284767E+05,1.5738667E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98600,8.6196931E-05,133.86648,1.0011792E-04,-7.9617435E-03,-7.6235896E-03
1217.6787625,-5.740640E-04,54261,2.4416292E+05,1.5161178E+01,5.9834019E+03,1.4604967E+00,2.5284761E+05,1.5739910E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98589,8.6193904E-05,133.86705,1.0012283E-04,-8.1943739E-03,-7.4036489E-03
1217.6991969,-5.732589E-04,54262,2.4415947E+05,1.5161259E+01,5.9874126E+03,1.4622546E+00,2.5283745E+05,1.5739036E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98609,8.6197084E-05,133.86697,1.0011743E-04,-8.0950037E-03,-7.4056238E-03
1217.7196313,-5.724537E-04,54263,2.4414941E+05,1.5160930E+01,5.9840840E+03,1.4613540E+00,2.5282150E+05,1.5740902E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98615,8.6200424E-05,133.86732,1.0011227E-04,-8.1078177E-03,-7.0239236E-03
1217.7400657,-5.716483E-04,54264,2.4417708E+05,1.5161496E+01,5.9885576E+03,1.4613618E+00,2.5285159E+05,1.5739789E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98576,8.6194232E-05,133.86704,1.0010313E-04,-8.0686342E-03,-7.0375898E-03
1217.7605001,-5.708428E-04,54265,2.4418666E+05,1.5161728E+01,5.9900854E+03,1.4620836E+00,2.5287264E+05,1.5740054E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98619,8.6184627E-05,133.86708,1.0010797E-04,-7.7974591E-03,-7.1000461E-03
1217.7809345,-5.700372E-04,54266,2.4418942E+05,1.5161756E+01,5.9817549E+03,1.4626012E+00,2.5288522E+05,1.5739997E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98639,8.6183893E-05,133.86720,1.0009798E-04,-7.6650679E-03,-6.8575414E-03
1217.8013689,-5.692313E-04,54267,NULL,NULL,NULL,NULL,NULL,NULL,0000000000032800,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
1217.8218032,-5.684254E-04,54268,2.4414514E+05,1.5160881E+01,5.9874434E+03,1.4614402E+00,2.5285292E+05,1.5740848E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98671,8.6200955E-05,133.86717,1.0013815E-04,-7.4656750E-03,-7.2101862E-03
1217.8422377,-5.676193E-04,54269,2.4412469E+05,1.5160417E+01,5.9899395E+03,1.4619063E+00,2.5283081E+05,1.5741323E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98664,8.6205262E-05,133.86687,1.0012063E-04,-7.5017093E-03,-7.1937195E-03
1217.8626721,-5.668130E-04,54270,2.4414570E+05,1.5160747E+01,5.9875107E+03,1.4610596E+00,2.5285027E+05,1.5738890E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98629,8.6197906E-05,133.86713,1.0011666E-04,-7.7151763E-03,-7.0318989E-03
1217.8831066,-5.660066E-04,54271,2.4414797E+05,1.5160769E+01,5.9822026E+03,1.4616591E+00,2.5285261E+05,1.5739530E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98655,8.6190863E-05,133.86718,1.0011557E-04,-7.5865057E-03,-6.9996179E-03
1217.9035409,-5.652001E-04,54272,2.4415445E+05,1.5160927E+01,5.9853154E+03,1.4618833E+00,2.5286280E+05,1.5738735E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98651,8.6192231E-05,133.86728,1.0010837E-04,-7.5954753E-03,-6.9567296E-03
1217.9239753,-5.643934E-04,54273,2.4409388E+05,1.5159742E+01,5.9871504E+03,1.4614785E+00,2.5280930E+05,1.5739172E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98648,8.6213076E-05,133.86765,1.0013373E-04,-7.5857490E-03,-6.5864436E-03
1217.9444098,-5.635865E-04,54274,2.4413388E+05,1.5160728E+01,5.9866597E+03,1.4620144E+00,2.5286108E+05,1.5742867E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98694,8.6196967E-05,133.86703,1.0012120E-04,-7.3332656E-03,-7.0094052E-03
1217.9648441,-5.627795E-04,54275,2.4409783E+05,1.5159832E+01,5.9883711E+03,1.4616526E+00,2.5283084E+05,1.5737538E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98661,8.6207081E-05,133.86736,1.0013556E-04,-7.5734081E-03,-6.7984760E-03
1217.9852785,-5.619724E-04,54276,2.4409133E+05,1.5159730E+01,5.9896079E+03,1.4612278E+00,2.5282962E+05,1.5738948E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98687,8.6211818E-05,133.86719,1.0013474E-04,-7.3178057E-03,-6.9271885E-03
1218.0057131,-5.611652E-04,54277,2.4409773E+05,1.5159736E+01,5.9886968E+03,1.4609969E+00,2.5283689E+05,1.5743127E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98699,8.6209053E-05,133.86765,1.0013317E-04,-7.4280286E-03,-6.5278164E-03
1218.0261474,-5.603577E-04,54278,2.4409102E+05,1.5159573E+01,5.9802739E+03,1.4620420E+00,2.5282608E+05,1.5739021E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98677,8.6203909E-05,133.86782,1.0012883E-04,-7.3754028E-03,-6.3535906E-03
1218.0465818,-5.595501E-04,54279,2.4407438E+05,1.5159414E+01,5.9783345E+03,1.4619812E+00,2.5281195E+05,1.5743471E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98678,8.6214808E-05,133.86720,1.0013715E-04,-7.4821897E-03,-6.6716457E-03
1218.0670163,-5.587424E-04,54280,2.4408883E+05,1.5159596E+01,5.9845757E+03,1.4611439E+00,2.5282848E+05,1.5741193E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98672,8.6211498E-05,133.86743,1.0013234E-04,-7.4513955E-03,-6.4840699E-03
1218.0874506,-5.579345E-04,54281,2.4408298E+05,1.5159357E+01,5.9829824E+03,1.4609497E+00,2.5282769E+05,1.5742738E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98657,8.6215812E-05,133.86741,1.0013265E-04,-7.5058597E-03,-6.5702498E-03
1218.1078851,-5.571265E-04,54282,2.4409609E+05,1.5159641E+01,5.9804136E+03,1.4624661E+00,2.5284403E+05,1.5740111E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98700,8.6206237E-05,133.86743,1.0012244E-04,-7.3916744E-03,-6.4901863E-03
1218.1283195,-5.563183E-04,54283,2.4411834E+05,1.5160048E+01,5.9812031E+03,1.4617931E+00,NULL,NULL,0000000000000004,NULL,NULL,NULL,NULL,228.98727,8.6195701E-05,133.86805,1.0011419E-04,NULL,NULL
1218.1487539,-5.555100E-04,54284,2.4407250E+05,1.5159199E+01,5.9839248E+03,1.4607161E+00,2.5281539E+05,1.5738175E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98663,8.6217064E-05,133.86761,1.0013845E-04,-7.4835690E-03,-6.5657957E-03
1218.1691883,-5.547015E-04,54285,2.4409058E+05,1.5159755E+01,5.9824795E+03,1.4626207E+00,2.5282123E+05,1.5740013E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98647,8.6212960E-05,133.86737,1.0013343E-04,-7.4879280E-03,-6.4695328E-03
1218.1896227,-5.538929E-04,54286,2.4410534E+05,1.5159868E+01,5.9833760E+03,1.4623604E+00,2.5282584E+05,1.5742134E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98675,8.6202424E-05,133.86812,1.0011588E-04,-7.5308615E-03,-5.9765433E-03
1218.2100571,-5.530841E-04,54287,2.4406528E+05,1.5159296E+01,5.9798306E+03,1.4614948E+00,2.5278158E+05,1.5737855E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98655,8.6221531E-05,133.86774,1.0014213E-04,-7.5822817E-03,-6.2312824E-03
1218.2304915,-5.522752E-04,54288,2.4411934E+05,1.5159973E+01,5.9786162E+03,1.4604651E+00,2.5283697E+05,1.5738791E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98701,8.6197128E-05,133.86762,1.0011431E-04,-7.1650250E-03,-6.2774266E-03
1218.2509260,-5.514662E-04,54289,2.4408897E+05,1.5159575E+01,5.9813130E+03,1.4609755E+00,2.5280678E+05,1.5739661E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98695,8.6211454E-05,133.86787,1.0013161E-04,-7.4689877E-03,-6.1851973E-03
1218.2713605,-5.506569E-04,54290,2.4405020E+05,1.5158709E+01,5.9747612E+03,1.4624462E+00,2.5277309E+05,1.5737492E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98695,8.6215128E-05,133.86786,1.0013989E-04,-7.2916849E-03,-6.1718849E-03
1218.2917948,-5.498476E-04,54291,2.4409609E+05,1.5159651E+01,5.9796660E+03,1.4624816E+00,2.5282350E+05,1.5737354E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98670,8.6206208E-05,133.86787,1.0012610E-04,-7.4437344E-03,-6.3344357E-03
1218.3122292,-5.490381E-04,54292,2.4407658E+05,1.5157598E+01,5.9821694E+03,1.4617060E+00,2.5280141E+05,1.5735839E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98636,8.6210115E-05,133.86878,1.0012088E-04,-7.6118060E-03,-5.5358121E-03
1218.3326637,-5.482284E-04,54293,2.4405742E+05,1.5158853E+01,5.9789561E+03,1.4615817E+00,2.5278217E+05,1.5741107E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98705,8.6217449E-05,133.86788,1.0013849E-04,-7.1625630E-03,-6.1635314E-03
1218.3530981,-5.474187E-04,54294,2.4403866E+05,1.5157443E+01,5.9756113E+03,1.4621580E+00,2.5275559E+05,1.5739013E+01,0000000000000128,NULL,NULL,NULL,NULL,228.98687,8.6223306E-05,133.86843,1.0014011E-04,-7.2995760E-03,-5.7456773E-03
1218.3735324,-5.466088E-04,54295,2.4408998E+05,1.5159472E+01,5.9734639E+03,1.4615980E+00,2.5280638E+05,1.5738740E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98703,8.6208944E-05,133.86792,1.0011977E-04,-7.2281859E-03,-6.0060439E-03
1218.3939669,-5.457987E-04,54296,2.4402569E+05,1.5158050E+01,5.9734268E+03,1.4619223E+00,2.5273692E+05,1.5736260E+01,0000000000000000,NULL,NULL,NULL,NULL,228.98705,8.6216336E-05,133.86806,1.0014451E-04,-7.1629407E-03,-5.9911055E-03
